pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-a2384cc36d397204,prot-200203--34
fcfff492e00727b6,Stockholm,Helsingfors,i-e920c31ef4b0a553,prot-200203--34
fcfff492e00727b6,Stockholm,Helsingfors,i-1921a1e05083f4b9,prot-200203--34
fcfff492e00727b6,Stockholm,Helsingfors,i-3550efb24490dcbb,prot-200203--34
fcfff492e00727b6,Stockholm,Helsingfors,i-b4594df55fc0343d,prot-200203--34
fcfff492e00727b6,Stockholm,Helsingfors,i-05910fca9e39a0a5,prot-200203--34
fcfff492e00727b6,Stockholm,Helsingfors,i-d7aa6c8b9623f3ff,prot-200203--34
fcfff492e00727b6,Stockholm,Helsingfors,i-0b1651164d858996,prot-200203--34
fcfff492e00727b6,Stockholm,Helsingfors,i-66dc81bbe51e8327,prot-200203--34
fcfff492e00727b6,Stockholm,Helsingfors,i-184399df2026ebbe,prot-200203--34
fcfff492e00727b6,Stockholm,Helsingfors,i-4e5baa6b42f28865,prot-200203--34
fcfff492e00727b6,Stockholm,Helsingfors,i-22cc2663698baa72,prot-200203--34
fcfff492e00727b6,Stockholm,Helsingfors,i-c5f3a6f13d2b4856,prot-200203--34
fcfff492e00727b6,Stockholm,Helsingfors,i-c91b6fb73a6cec29,prot-200203--34
fcfff492e00727b6,Stockholm,Helsingfors,i-49f2b3bc3f6a7969,prot-200203--34
fcfff492e00727b6,Stockholm,Helsingfors,i-7dac19009cddd761,prot-200203--34
7090e83bd0c0a3da,     , ,i-b1b39da74fc33d33,prot-200203--34
7090e83bd0c0a3da,    , ,i-602246aaa5238c6c,prot-200203--34
7090e83bd0c0a3da,     , ,i-86f10b08ff926eb5,prot-200203--34
7090e83bd0c0a3da,         , ,i-d7198e4bed58e3ee,prot-200203--34
7090e83bd0c0a3da,    , ,i-3187c044405a4a75,prot-200203--34
7090e83bd0c0a3da,     , ,i-098f6a8b2f123ea2,prot-200203--34
7090e83bd0c0a3da,         , ,i-29ce0c46f730c6df,prot-200203--34
7090e83bd0c0a3da,    , ,i-09ecb88e3104fd47,prot-200203--34
7090e83bd0c0a3da,     , ,i-2165a2fc4e6f38b0,prot-200203--34
7090e83bd0c0a3da,         , ,i-08f5e717d0d06d80,prot-200203--34
7090e83bd0c0a3da,    , ,i-3912f308e03d28cc,prot-200203--34
7090e83bd0c0a3da,     , ,i-5f5953a198f8ae3b,prot-200203--34
7090e83bd0c0a3da,         , ,i-b98081ca613d31e9,prot-200203--34
7090e83bd0c0a3da,    , ,i-f83e9c1f87bf590c,prot-200203--34
7090e83bd0c0a3da,    , ,i-40ab4066015dee0e,prot-200203--34
7090e83bd0c0a3da,         , ,i-558f918ac89c4b3d,prot-200203--34
7090e83bd0c0a3da,    , ,i-4290ca407df89f5f,prot-200203--34
7090e83bd0c0a3da,    , ,i-1a4562bd40491cbc,prot-200203--34
7090e83bd0c0a3da,         , ,i-7a33f26e22f421b7,prot-200203--34
7090e83bd0c0a3da,     , ,i-e0295f3b7f085aa8,prot-200203--34
7090e83bd0c0a3da,    , ,i-fa12439cde74c56c,prot-200203--34
7090e83bd0c0a3da,    , ,i-274c8c6ac53e6952,prot-200203--34
7090e83bd0c0a3da,    , ,i-c1e95bdd25c74945,prot-200203--34
7090e83bd0c0a3da,    , ,i-d79a49a556671bbc,prot-200203--34
