pattern,txt,replacement,elem_id,protocol_id
7090e83bd0c0a3da,     , ,i-052e75f579a90816,prot-200203--61
7090e83bd0c0a3da,         , ,i-e1ff31a90e2ad6b3,prot-200203--61
7090e83bd0c0a3da,    , ,i-b2eaf9cc0fe95ec3,prot-200203--61
7090e83bd0c0a3da,     , ,i-685426222dd395e0,prot-200203--61
7090e83bd0c0a3da,    , ,i-11bf591f86f71a53,prot-200203--61
7090e83bd0c0a3da,    , ,i-4714abae944d753a,prot-200203--61
7090e83bd0c0a3da,    , ,i-53b6c4bc2154652f,prot-200203--61
7090e83bd0c0a3da,    , ,i-d2a46be905c440f8,prot-200203--61
7090e83bd0c0a3da,         , ,i-5669cb5d4ff22768,prot-200203--61
7090e83bd0c0a3da,    , ,i-5a1d275fb508e193,prot-200203--61
7090e83bd0c0a3da,    , ,i-637b71d8c4ecf7d5,prot-200203--61
7090e83bd0c0a3da,    , ,i-9ade9f8e3c693d79,prot-200203--61
fcfff492e00727b6,Stockholm,Helsingfors,i-a948a801407e9aac,prot-200203--61
fcfff492e00727b6,Stockholm,Helsingfors,i-692e946e25908fbf,prot-200203--61
